msg_type,mass,time,ax,ay,az,ax_local,ay_local,az_local,pitch,roll,yaw,vx,vy,vz,vx_local,vy_local,vz_local,x,y,z,qw,qx,qy,qz,apogee,baro_altitude,altitude,baro_pressure,baro_temperature,air_pressure,air_density,air_temperature,drag_coefficient
138,0.4779999852180481,47.04210662841797,2.2733378410339355,0.1700592041015625,-4.097171306610107,-2.756450891494751,3.731018543243408,-0.6818423867225647,-0.606162965297699,-0.7644351720809937,-1.7234429121017456,-26.717527389526367,-15.033204078674316,-10.870384216308594,9.356720924377441,-3.765660524368286,-30.923171997070312,-990.7040405273438,305.9925231933594,-217.79808044433594,-0.49211838841438293,0.44196587800979614,-0.08985815197229385,0.7445822954177856,-18.695463180541992,-1.6420961618423462,-16.479337692260742,1014.8074951171875,21.9375,-1.9275847985348963e+34,-5.068364680690865e+36,-9.091352853646175e-16,0.0,1.800638893320518e+26
138,0.4779999852180481,47.14281463623047,-1.6801570653915405,-1.2781829833984375,-8.434948921203613,-5.544741630554199,5.111781597137451,-4.327742576599121,-0.8632229566574097,-1.1153897047042847,-1.602813482284546,-26.65666961669922,-15.297480583190918,-11.493976593017578,1.7578423023223877,6.2239909172058105,-32.169193267822266,-993.3880615234375,304.4613342285156,-218.923583984375,-0.37710878252983093,0.589390754699707,-0.09836221486330032,0.707618772983551,-18.79249382019043,-1.6420961618423462,-16.506532669067383,1014.8074951171875,21.9375,1.80051828481409e-13,-1.6731051206588745,8.572894444531533e+23,0.0,4.850296977647484e-25
138,0.4779999852180481,47.24353790283203,-1.044466495513916,-4.7617106437683105,-4.074440002441406,-1.1785134077072144,5.7654805183410645,-2.394895553588867,-1.0591565370559692,-1.097049355506897,-1.8893091678619385,-26.5257511138916,-15.628303527832031,-11.935723304748535,0.9262151122093201,13.901405334472656,-29.9365291595459,-996.0655517578125,302.90142822265625,-220.1070556640625,-0.21810823678970337,0.6129974126815796,-0.11202024668455124,0.751069962978363,-18.95784568786621,-1.6420961618423462,-16.587438583374023,1014.8074951171875,21.9375,3.271218533603354e-20,6.31432058195428e-35,-2.2905461908057584e+24,0.0,-1.9563280291696397e+37
138,0.4779999852180481,47.346458435058594,-4.215511322021484,-6.8070149421691895,-0.6722212433815002,2.5337109565734863,7.352674961090088,-2.018742561340332,-1.057450532913208,-0.6092897057533264,-2.779810905456543,-26.700239181518555,-16.244415283203125,-12.041411399841309,4.5972819328308105,23.408544540405273,-23.50885772705078,-998.8043823242188,301.2572937011719,-221.3438262939453,0.0006534981075674295,0.519952654838562,-0.16819550096988678,0.8374670743942261,-19.123577117919922,-1.5174145698547363,-16.710416793823242,1014.8074951171875,21.9375,-1.4725310802459717,6.179893262449391e-38,-0.0057942504063248634,0.0,3.1060301133381017e-25
138,0.4779999852180481,47.44715118408203,-6.833071231842041,-3.6419925689697266,8.286847114562988,9.17993450164795,5.265839576721191,4.077301979064941,-0.7820795774459839,-0.2641036808490753,2.7139949798583984,-27.385936737060547,-16.866455078125,-11.644485473632812,4.5108184814453125,31.232675552368164,-13.199007034301758,-1001.5321655273438,299.5827941894531,-222.5455780029297,0.24349163472652435,0.3434036672115326,-0.19912336766719818,0.8849447965621948,-19.167598724365234,-1.5174145698547363,-16.786027908325195,1014.8074951171875,21.9375,-1.9275847985348963e+34,-5.068364680690865e+36,-9.091352853646175e-16,0.0,1.800638893320518e+26
138,0.4779999852180481,47.54784393310547,-5.295886516571045,-0.8075336813926697,1.9719781875610352,4.196840286254883,3.584071397781372,1.4586429595947266,-0.4763346016407013,-0.37266895174980164,2.4858551025390625,-27.948352813720703,-17.160696029663086,-11.427873611450195,5.147003173828125,34.18831253051758,-3.2929391860961914,-1004.3238525390625,297.8659973144531,-223.70123291015625,0.34889593720436096,0.16151580214500427,-0.2450961172580719,0.8900020718574524,-19.185041427612305,-1.5174145698547363,-16.812429428100586,1014.8074951171875,21.9375,1.80051828481409e-13,-1.6731051206588745,8.572894444531533e+23,0.0,4.850296977647484e-25
138,0.4779999852180481,47.648536682128906,-16.83074188232422,-6.465085983276367,5.196723937988281,3.8037631511688232,9.91732120513916,15.467694282531738,0.08507971465587616,-0.6943809986114502,2.1761200428009033,-29.141942977905273,-17.46462059020996,-10.993708610534668,3.14728045463562,32.940330505371094,13.421477317810059,-1007.1990356445312,296.1254577636719,-224.82614135742188,0.42329323291778564,-0.1932254433631897,-0.28253814578056335,0.8388389945030212,-19.047435760498047,-1.5174145698547363,-16.80735206604004,1014.8074951171875,21.9375,3.271218533603354e-20,6.31432058195428e-35,-2.2905461908057584e+24,0.0,-1.9563280291696397e+37
138,0.4779999852180481,47.75145721435547,-8.961385726928711,-3.0771214962005615,-8.198854446411133,2.9425175189971924,9.071163177490234,8.127069473266602,0.47762930393218994,-1.4159190654754639,1.803200602531433,-30.562517166137695,-17.69121742248535,-11.464323043823242,-3.767662286758423,19.897525787353516,31.118276596069336,-1010.2911987304688,294.31256103515625,-225.97506713867188,0.3372514545917511,-0.5329044461250305,-0.38407254219055176,0.674354612827301,-19.086278915405273,-1.5174145698547363,-16.826257705688477,1014.8300170898438,21.9375,-1.4725310802459717,6.179893262449391e-38,-0.0057942504063248634,0.0,3.1060301133381017e-25
138,0.4779999852180481,47.85216522216797,3.748112201690674,-11.784873008728027,-3.4794249534606934,-7.448032855987549,10.303705215454102,1.8427282571792603,0.6381376385688782,-2.091233015060425,1.5896824598312378,-30.58832359313965,-18.460556030273438,-12.079094886779785,-7.165300369262695,2.277268886566162,36.95660400390625,-1013.3801879882812,292.49298095703125,-227.17123413085938,0.13971255719661713,-0.687671422958374,-0.476237416267395,0.5298848152160645,-19.305660247802734,-1.5174145698547363,-16.889244079589844,1014.8300170898438,21.9375,-1.9275847985348963e+34,-5.068364680690865e+36,-9.091352853646175e-16,0.0,1.800638893320518e+26
138,0.4779999852180481,47.952842712402344,4.275232315063477,3.179511785507202,-7.5284037590026855,6.274711608886719,6.746918678283691,0.411627858877182,0.6152214407920837,-2.4161922931671143,1.750727653503418,-30.126161575317383,-18.913755416870117,-12.51837158203125,-3.568603277206421,-12.866990089416504,35.2662353515625,-1016.4302978515625,290.59527587890625,-228.40464782714844,-0.0006917149876244366,-0.6533926725387573,-0.6152974963188171,0.44099682569503784,-19.49983024597168,-1.5174145698547363,-16.983722686767578,1014.8300170898438,21.9375,1.80051828481409e-13,-1.6731051206588745,8.572894444531533e+23,0.0,4.850296977647484e-25
138,0.4779999852180481,48.05353546142578,9.650123596191406,6.056395053863525,9.179213523864746,-8.117904663085938,6.948163986206055,-9.99410629272461,0.9359694719314575,-2.5531423091888428,2.239076614379883,-29.448322296142578,-19.08106231689453,-12.124763488769531,11.70219612121582,-26.53109359741211,23.1827392578125,-1019.4340209960938,288.67510986328125,-229.655517578125,-0.27562350034713745,-0.4902016818523407,-0.7115744948387146,0.4211747348308563,-19.54309844970703,-1.5174145698547363,-17.087936401367188,1014.8300170898438,21.9375,3.271218533603354e-20,6.31432058195428e-35,-2.2905461908057584e+24,0.0,-1.9563280291696397e+37
138,0.4779999852180481,48.156455993652344,-0.8751438856124878,6.787088394165039,-2.0199036598205566,0.8950318098068237,2.7049148082733154,-6.541564464569092,1.1218698024749756,-1.5567907094955444,-2.6967225074768066,-29.197092056274414,-18.612804412841797,-11.937505722045898,25.668472290039062,-25.71745491027832,4.597054958343506,-1022.444091796875,286.7432556152344,-230.88441467285156,-0.49733033776283264,-0.23830346763134003,-0.6634521484375,0.5056657195091248,-19.54488182067871,-1.7044364213943481,-17.173107147216797,1014.7999877929688,21.9375,-1.4725310802459717,6.179893262449391e-38,-0.0057942504063248634,0.0,3.1060301133381017e-25
138,0.4779999852180481,48.257164001464844,-3.9016990661621094,12.512442588806152,7.543997764587402,-14.934623718261719,-1.5199520587921143,-1.8276056051254272,0.5739567875862122,-0.5900806188583374,-1.4433627128601074,-29.274532318115234,-17.991653442382812,-11.50368881225586,18.107769012451172,-24.91883087158203,-19.08340072631836,-1025.3878173828125,284.89727783203125,-232.07418823242188,-0.7432575821876526,0.03043774701654911,-0.38755297660827637,0.5444610714912415,-19.58705711364746,-1.7044364213943481,-17.218467712402344,1014.7999877929688,21.9375,-1.9275847985348963e+34,-5.068364680690865e+36,-9.091352853646175e-16,0.0,1.800638893320518e+26
138,0.4779999852180481,48.35785675048828,3.795292854309082,4.024229526519775,0.4925946891307831,-2.654527425765991,3.1667447090148926,3.7102572917938232,-0.1640971153974533,-0.6705894470214844,-1.2810769081115723,-29.495229721069336,-17.118112564086914,-11.511553764343262,5.990609645843506,-18.10866355895996,-30.52345085144043,-1028.357177734375,283.14324951171875,-233.23045349121094,-0.738459050655365,0.3091852366924286,-0.1339336782693863,0.5840684771537781,-19.607135772705078,-1.7044364213943481,-17.22890853881836,1014.7999877929688,21.9375,1.80051828481409e-13,-1.6731051206588745,8.572894444531533e+23,0.0,4.850296977647484e-25
138,0.4779999852180481,48.45856475830078,5.459524631500244,-4.730607509613037,-3.274116039276123,2.753793716430664,7.437371730804443,0.07723508030176163,-0.6317121982574463,-0.9655176401138306,-1.350757122039795,-29.15256118774414,-16.872480392456055,-11.761062622070312,1.2076390981674194,-5.5718278884887695,-35.218605041503906,-1031.3092041015625,281.44354248046875,-234.3992462158203,-0.5669214129447937,0.5163989663124084,-0.06113843247294426,0.6388943791389465,-19.625900268554688,-1.7044364213943481,-17.250835418701172,1014.7999877929688,21.9375,3.271218533603354e-20,6.31432058195428e-35,-2.2905461908057584e+24,0.0,-1.9563280291696397e+37
138,0.4779999852180481,48.56147003173828,2.188602924346924,-1.3214263916015625,0.39895913004875183,1.2800605297088623,1.6978284120559692,1.4744606018066406,-0.7950986623764038,-1.0482614040374756,-1.524477481842041,-28.773284912109375,-17.194177627563477,-11.993714332580566,2.5309367179870605,2.337210178375244,-35.433067321777344,-1034.2884521484375,279.6826171875,-235.62869262695312,-0.4435587525367737,0.5652097463607788,-0.07619615644216537,0.6913607120513916,-19.715831756591797,-1.4550731182098389,-17.314321517944336,1014.7874755859375,21.9375,-1.4725310802459717,6.179893262449391e-38,-0.0057942504063248634,0.0,3.1060301133381017e-25
138,0.4779999852180481,48.66217803955078,-3.1823575496673584,-5.945274829864502,-1.1643610000610352,1.7743289470672607,4.490356922149658,-4.849445819854736,-1.0989878177642822,-1.165198564529419,-1.6528664827346802,-28.71210289001465,-17.806480407714844,-12.272632598876953,-1.796629786491394,10.86210823059082,-34.21752166748047,-1037.1751708984375,277.9200134277344,-236.8502960205078,-0.2711035907268524,0.6386470794677734,-0.049640409648418427,0.7184430956840515,-19.817996978759766,-1.4550731182098389,-17.3642520904541,1014.7874755859375,21.9375,-1.9275847985348963e+34,-5.068364680690865e+36,-9.091352853646175e-16,0.0,1.800638893320518e+26
138,0.4779999852180481,48.762855529785156,0.3037450909614563,-1.0845255851745605,-0.37168410420417786,-0.10542714595794678,1.1629395484924316,0.20745936036109924,-1.1185028553009033,-0.7425640821456909,-2.384845733642578,-28.727924346923828,-18.01398468017578,-12.346745491027832,3.4275429248809814,18.992151260375977,-30.49209976196289,-1040.0667724609375,276.1133728027344,-238.0877685546875,-0.11291636526584625,0.5730413198471069,-0.10314303636550903,0.80512535572052,-19.895042419433594,-1.4550731182098389,-17.425907135009766,1014.7874755859375,21.9375,1.80051828481409e-13,-1.6731051206588745,8.572894444531533e+23,0.0,4.850296977647484e-25
138,0.4779999852180481,48.863563537597656,0.4614098072052002,-4.374516010284424,-1.483841896057129,-0.9100587368011475,4.497135639190674,0.7058883905410767,-0.9948100447654724,-0.4505874812602997,-2.896479845046997,-28.699735641479492,-18.229297637939453,-12.348362922668457,7.2172932624816895,24.363203048706055,-25.74465560913086,-1042.9632568359375,274.2879943847656,-239.32742309570312,0.0010722058359533548,0.4856037497520447,-0.13799132406711578,0.8632136583328247,-19.960874557495117,-1.4550731182098389,-17.48540687561035,1014.7874755859375,21.9375,3.271218533603354e-20,6.31432058195428e-35,-2.2905461908057584e+24,0.0,-1.9563280291696397e+37
138,0.4779999852180481,48.96648406982422,3.716078758239746,-8.075353622436523,12.141837120056152,-0.2142273634672165,0.1490451842546463,15.045697212219238,-0.4205866754055023,-0.46275269985198975,2.8818416595458984,-28.89732551574707,-18.90114402770996,-11.904969215393066,16.20155143737793,32.04396057128906,-6.6865010261535645,-1045.9298095703125,272.3757019042969,-240.5786590576172,0.17074814438819885,0.17242906987667084,-0.24869035184383392,0.9376876950263977,-20.02025032043457,-1.3504996299743652,-17.543834686279297,1014.7775268554688,21.875,-1.4725310802459717,6.179893262449391e-38,-0.0057942504063248634,0.0,3.1060301133381017e-25
138,0.4779999852180481,49.067161560058594,-10.151205062866211,-2.2068123817443848,3.0955801010131836,7.08241081237793,4.06087064743042,7.130663871765137,-0.09941721707582474,-0.7557297348976135,2.4996156692504883,-29.833906173706055,-19.447267532348633,-11.33866024017334,11.063753128051758,32.907772064208984,13.83731746673584,-1048.88818359375,270.43426513671875,-241.73768615722656,0.3102792799472809,-0.07243278622627258,-0.36423003673553467,0.8751046657562256,-19.83171844482422,-1.3504996299743652,-17.510461807250977,1014.7775268554688,21.875,-1.9275847985348963e+34,-5.068364680690865e+36,-9.091352853646175e-16,0.0,1.800638893320518e+26
138,0.4779999852180481,49.167869567871094,-7.126821994781494,-2.0391783714294434,1.4287691116333008,3.2225558757781982,1.3202615976333618,6.697932243347168,0.077747642993927,-1.1269081830978394,2.3174352645874023,-30.595186233520508,-19.65633773803711,-11.141850471496582,7.198366641998291,24.963037490844727,27.777393341064453,-1051.9383544921875,268.4639892578125,-242.86717224121094,0.3193240463733673,-0.24386228621006012,-0.4758680760860443,0.7823710441589355,-19.701339721679688,-1.3504996299743652,-17.45113754272461,1014.7775268554688,21.875,1.80051828481409e-13,-1.6731051206588745,8.572894444531533e+23,0.0,4.850296977647484e-25
138,0.4779999852180481,49.27080535888672,-2.8028886318206787,-0.7958022356033325,-6.161862850189209,2.145643711090088,5.889557838439941,2.677046775817871,0.20370855927467346,-1.5557715892791748,2.1679916381835938,-30.944833755493164,-19.805721282958984,-11.472207069396973,3.3230884075164795,11.578387260437012,36.55590057373047,-1055.1116943359375,266.43096923828125,-244.0266876220703,0.26846539974212646,-0.3906089663505554,-0.5831498503684998,0.659756600856781,-19.677881240844727,-1.2680467367172241,-17.42494010925293,1014.7750244140625,21.875,3.271218533603354e-20,6.31432058195428e-35,-2.2905461908057584e+24,0.0,-1.9563280291696397e+37
138,0.4779999852180481,49.371482849121094,0.49808165431022644,-0.4340035617351532,-5.428075790405273,0.5642104744911194,5.0845232009887695,1.9311327934265137,0.2124721258878708,-1.9870359897613525,1.9711357355117798,-31.31513023376465,-20.029556274414062,-12.022132873535156,-3.565723419189453,-2.8643453121185303,38.79960250854492,-1058.2528076171875,264.4239807128906,-245.21339416503906,0.22569623589515686,-0.5085030794143677,-0.6625971794128418,0.5014408826828003,-19.833311080932617,-1.2680467367172241,-17.421220779418945,1014.7750244140625,21.875,-1.4725310802459717,6.179893262449391e-38,-0.0057942504063248634,0.0,3.1060301133381017e-25
138,0.4779999852180481,49.47217559814453,1.3332942724227905,0.5093802213668823,-3.462380886077881,0.42393115162849426,3.1573657989501953,1.9688383340835571,0.017640214413404465,-2.508423328399658,1.678636908531189,-31.265666961669922,-20.073972702026367,-12.428401947021484,-16.370241165161133,-19.274269104003906,29.924320220947266,-1061.40185546875,262.40472412109375,-246.4485626220703,0.20170781016349792,-0.6367911100387573,-0.705340564250946,0.23727145791053772,-20.023725509643555,-1.2680467367172241,-17.464235305786133,1014.7750244140625,21.875,-1.9275847985348963e+34,-5.068364680690865e+36,-9.091352853646175e-16,0.0,1.800638893320518e+26
